 2026-08-14 20:31:42.108 |         0.000    0.000    0.000
 2026-08-14 20:31:43.144 |         0.000    0.000    0.000
 2026-08-14 20:31:44.178 |         0.000    0.000    0.000
 2026-08-14 20:31:45.213 |         0.000    0.000    0.000
 2026-08-14 20:31:46.248 |         0.000    0.000    0.000
 2026-08-14 20:31:47.283 |         0.000    0.000    0.000
 2026-08-14 20:31:48.318 |         0.000    0.000    0.000
 2026-08-14 20:31:49.353 |         0.000    0.000    0.000
 2026-08-14 20:31:50.388 |         0.000    0.000    0.000
 2026-08-14 20:31:51.424 |         0.000    0.000    0.000
 2026-08-14 20:31:52.458 |         0.000    0.000    0.000
 2026-08-14 20:31:53.493 |         0.000    0.000    0.000
 2026-08-14 20:31:54.528 |         0.000    0.000    0.000
 2026-08-14 20:31:55.563 |         0.000    0.000    0.000
 2026-08-14 20:31:56.598 |         0.000    0.000    0.000
 2026-08-14 20:31:57.633 |         0.000    0.000    0.000
 2026-08-14 20:31:58.668 |         0.000    0.000    0.000
 2026-08-14 20:31:59.703 |         0.000    0.000    0.000
 2026-08-14 20:32:00.739 |         0.000    0.000    0.000
 2026-08-14 20:32:01.773 |         0.000    0.000    0.000
 2026-08-14 20:32:02.808 |         0.000    0.000    0.000
 2026-08-14 20:32:03.844 |         0.000    0.000    0.000
 2026-08-14 20:32:04.878 |         0.000    0.000    0.000
 2026-08-14 20:32:05.913 |         0.000    0.000    0.000
 2026-08-14 20:32:06.949 |         0.000    0.000    0.000
 2026-08-14 20:32:07.983 |         0.000    0.000    0.000
 2026-08-14 20:32:09.018 |         0.000    0.000    0.000
 2026-08-14 20:32:10.054 |         0.000    0.000    0.000
 2026-08-14 20:32:11.089 |         0.000    0.000    0.000
 2026-08-14 20:32:12.124 |         0.000    0.000    0.000
 2026-08-14 20:32:13.159 |         0.000    0.000    0.000
 2026-08-14 20:32:14.194 |         0.000    0.000    0.000
 2026-08-14 20:32:15.228 |         0.000    0.000    0.000
 2026-08-14 20:32:16.263 |         0.000    0.000    0.000
 2026-08-14 20:32:17.299 |         0.000    0.000    0.000
 2026-08-14 20:32:18.333 |         0.000    0.000    0.000
 2026-08-14 20:32:19.369 |         0.000    0.000    0.000
 2026-08-14 20:32:20.404 |         0.000    0.000    0.000
 2026-08-14 20:32:21.438 |         0.000    0.000    0.000
 2026-08-14 20:32:22.473 |         0.000    0.000    0.000
 2026-08-14 20:32:23.508 |         0.000    0.000    0.000
 2026-08-14 20:32:24.545 |         0.000    0.000    0.000
 2026-08-14 20:32:25.580 |         0.000    0.000    0.000
 2026-08-14 20:32:26.614 |         0.000    0.000    0.000
 2026-08-14 20:32:27.650 |         0.000    0.000    0.000
 2026-08-14 20:32:28.685 |         0.000    0.000    0.000
 2026-08-14 20:32:29.720 |         0.000    0.000    0.000
 2026-08-14 20:32:30.755 |         0.000    0.000    0.000
 2026-08-14 20:32:31.790 |         0.000    0.000    0.000
 2026-08-14 20:32:32.826 |         0.000    0.000    0.000
 2026-08-14 20:32:33.861 |         0.000    0.000    0.000
 2026-08-14 20:32:34.895 |         0.000    0.000    0.000
 2026-08-14 20:32:35.930 |         0.000    0.000    0.000
 2026-08-14 20:32:36.965 |         0.000    0.000    0.000
 2026-08-14 20:32:38.000 |         0.000    0.000    0.000
 2026-08-14 20:32:39.083 |         0.000    0.000    0.000
 2026-08-14 20:32:43.331 |        -0.031    0.354    0.212
 2026-08-14 20:32:44.415 |        -0.031    0.356    0.214
 2026-08-14 20:32:45.498 |        -0.030    0.354    0.213
 2026-08-14 20:32:46.580 |        -0.030    0.356    0.216
 2026-08-14 20:32:47.664 |        -0.030    0.353    0.211
 2026-08-14 20:32:48.747 |        -0.027    0.354    0.212
 2026-08-14 20:32:49.830 |        -0.030    0.352    0.214
 2026-08-14 20:32:50.915 |        -0.068    0.354    0.211
 2026-08-14 20:32:51.998 |        -0.089    0.355    0.206
 2026-08-14 20:32:53.081 |        -0.092    0.359    0.205
 2026-08-14 20:32:54.164 |        -0.091    0.360    0.205
 2026-08-14 20:32:55.247 |        -0.091    0.358    0.205
 2026-08-14 20:32:56.330 |        -0.093    0.358    0.204
 2026-08-14 20:32:57.413 |        -0.091    0.359    0.205
 2026-08-14 20:32:58.496 |        -0.092    0.358    0.205
 2026-08-14 20:32:59.579 |        -0.090    0.360    0.203
 2026-08-14 20:33:00.662 |        -0.096    0.361    0.206
 2026-08-14 20:33:01.745 |        -0.094    0.360    0.205
 2026-08-14 20:33:02.828 |        -0.094    0.360    0.203
 2026-08-14 20:33:03.911 |        -0.093    0.359    0.203
 2026-08-14 20:33:04.994 |        -0.093    0.359    0.203
 2026-08-14 20:33:06.078 |        -0.093    0.360    0.205
 2026-08-14 20:33:07.160 |        -0.094    0.360    0.202
 2026-08-14 20:33:08.243 |        -0.096    0.360    0.204
 2026-08-14 20:33:09.326 |        -0.095    0.359    0.204
 2026-08-14 20:33:10.409 |        -0.095    0.358    0.203
 2026-08-14 20:33:11.492 |        -0.095    0.359    0.202
 2026-08-14 20:33:12.576 |        -0.096    0.357    0.203
 2026-08-14 20:33:13.658 |        -0.095    0.357    0.204
 2026-08-14 20:33:14.741 |        -0.095    0.358    0.203
 2026-08-14 20:33:15.825 |        -0.096    0.358    0.203
 2026-08-14 20:33:16.907 |        -0.095    0.360    0.201
 2026-08-14 20:33:17.990 |        -0.094    0.359    0.203
 2026-08-14 20:33:19.074 |        -0.094    0.359    0.204
 2026-08-14 20:33:20.156 |        -0.095    0.359    0.202
 2026-08-14 20:33:21.239 |        -0.092    0.358    0.203
 2026-08-14 20:33:22.322 |        -0.093    0.358    0.204
 2026-08-14 20:33:23.405 |        -0.094    0.358    0.204
 2026-08-14 20:33:24.488 |        -0.094    0.359    0.204
 2026-08-14 20:33:25.572 |        -0.092    0.360    0.203
 2026-08-14 20:33:26.654 |        -0.091    0.357    0.202
 2026-08-14 20:33:27.737 |        -0.091    0.361    0.201
 2026-08-14 20:33:28.821 |        -0.090    0.360    0.205
 2026-08-14 20:33:29.904 |        -0.090    0.360    0.205
 2026-08-14 20:33:30.986 |        -0.091    0.360    0.202
 2026-08-14 20:33:32.069 |        -0.090    0.359    0.206
 2026-08-14 20:33:33.152 |        -0.090    0.358    0.205
 2026-08-14 20:33:34.236 |        -0.091    0.358    0.204
 2026-08-14 20:33:35.318 |        -0.091    0.360    0.202
 2026-08-14 20:33:36.401 |        -0.092    0.360    0.203
 2026-08-14 20:33:37.485 |        -0.094    0.360    0.204
 2026-08-14 20:33:38.568 |        -0.095    0.360    0.205
 2026-08-14 20:33:39.651 |        -0.097    0.359    0.205
 2026-08-14 20:33:40.733 |        -0.094    0.360    0.206
 2026-08-14 20:33:41.816 |        -0.094    0.360    0.207
 2026-08-14 20:33:42.899 |        -0.094    0.359    0.205
 2026-08-14 20:33:43.983 |        -0.096    0.362    0.208
 2026-08-14 20:33:45.066 |        -0.095    0.361    0.206
 2026-08-14 20:33:46.149 |        -0.096    0.363    0.207
 2026-08-14 20:33:47.232 |        -0.096    0.360    0.206
 2026-08-14 20:33:48.315 |        -0.096    0.361    0.205
 2026-08-14 20:33:49.398 |        -0.096    0.358    0.206
 2026-08-14 20:33:50.481 |        -0.096    0.359    0.206
 2026-08-14 20:33:51.564 |        -0.094    0.357    0.203
 2026-08-14 20:33:52.647 |        -0.094    0.358    0.204
 2026-08-14 20:33:53.730 |        -0.094    0.359    0.204
 2026-08-14 20:33:54.813 |        -0.094    0.359    0.204
 2026-08-14 20:33:55.896 |        -0.094    0.359    0.204
 2026-08-14 20:33:56.979 |        -0.097    0.363    0.204
 2026-08-14 20:33:58.062 |        -0.097    0.362    0.202
 2026-08-14 20:33:59.146 |        -0.094    0.360    0.203
 2026-08-14 20:34:00.229 |        -0.092    0.360    0.204
 2026-08-14 20:34:01.311 |        -0.094    0.358    0.203
 2026-08-14 20:34:02.394 |        -0.095    0.359    0.204
 2026-08-14 20:34:03.477 |        -0.094    0.363    0.205
 2026-08-14 20:34:04.560 |        -0.093    0.360    0.204
 2026-08-14 20:34:05.644 |        -0.093    0.360    0.203
 2026-08-14 20:34:06.727 |        -0.094    0.363    0.203
 2026-08-14 20:34:07.810 |        -0.093    0.361    0.206
 2026-08-14 20:34:08.893 |        -0.092    0.361    0.204
 2026-08-14 20:34:09.975 |        -0.091    0.361    0.205
 2026-08-14 20:34:11.058 |        -0.093    0.359    0.204
 2026-08-14 20:34:12.142 |        -0.093    0.361    0.205
 2026-08-14 20:34:13.224 |        -0.093    0.359    0.206
 2026-08-14 20:34:14.307 |        -0.092    0.361    0.206
 2026-08-14 20:34:15.390 |        -0.094    0.362    0.204
 2026-08-14 20:34:16.474 |        -0.094    0.363    0.202
 2026-08-14 20:34:17.556 |        -0.093    0.360    0.205
 2026-08-14 20:34:18.639 |        -0.092    0.361    0.207
 2026-08-14 20:34:19.723 |        -0.092    0.361    0.204
 2026-08-14 20:34:20.807 |        -0.091    0.359    0.203
 2026-08-14 20:34:21.890 |        -0.092    0.360    0.206
 2026-08-14 20:34:22.973 |        -0.092    0.364    0.206
 2026-08-14 20:34:24.056 |        -0.092    0.362    0.205
 2026-08-14 20:34:25.139 |        -0.092    0.360    0.206
 2026-08-14 20:34:26.222 |        -0.093    0.360    0.204
 2026-08-14 20:34:27.305 |        -0.092    0.362    0.205
 2026-08-14 20:34:28.388 |        -0.091    0.361    0.204
 2026-08-14 20:34:29.471 |        -0.096    0.361    0.205
 2026-08-14 20:34:30.554 |        -0.095    0.360    0.204
 2026-08-14 20:34:31.636 |        -0.095    0.361    0.206
 2026-08-14 20:34:32.720 |        -0.095    0.360    0.208
 2026-08-14 20:34:33.803 |        -0.096    0.361    0.207
 2026-08-14 20:34:34.886 |        -0.096    0.361    0.205
 2026-08-14 20:34:35.968 |        -0.096    0.362    0.205
 2026-08-14 20:34:37.052 |        -0.093    0.360    0.204
 2026-08-14 20:34:38.135 |        -0.095    0.360    0.207
 2026-08-14 20:34:39.218 |        -0.096    0.361    0.205
 2026-08-14 20:34:40.301 |        -0.095    0.361    0.206
 2026-08-14 20:34:41.384 |        -0.096    0.359    0.207
 2026-08-14 20:34:42.468 |        -0.094    0.361    0.207
 2026-08-14 20:34:43.550 |        -0.096    0.360    0.206
 2026-08-14 20:34:44.633 |        -0.095    0.361    0.209
 2026-08-14 20:34:45.716 |        -0.097    0.360    0.205
 2026-08-14 20:34:46.799 |        -0.093    0.360    0.208
 2026-08-14 20:34:47.882 |        -0.095    0.361    0.208
 2026-08-14 20:34:48.965 |        -0.097    0.361    0.208
 2026-08-14 20:34:50.048 |        -0.096    0.359    0.207
 2026-08-14 20:34:51.131 |        -0.094    0.359    0.208
 2026-08-14 20:34:52.216 |        -0.093    0.361    0.208
 2026-08-14 20:34:53.298 |        -0.093    0.362    0.206
 2026-08-14 20:34:54.381 |        -0.094    0.361    0.207
 2026-08-14 20:34:55.464 |        -0.095    0.359    0.205
 2026-08-14 20:34:56.548 |        -0.093    0.360    0.204
 2026-08-14 20:34:57.630 |        -0.092    0.358    0.206
 2026-08-14 20:34:58.713 |        -0.093    0.357    0.204
 2026-08-14 20:34:59.797 |        -0.092    0.359    0.206
 2026-08-14 20:35:00.880 |        -0.091    0.358    0.207
 2026-08-14 20:35:01.962 |        -0.092    0.360    0.206
 2026-08-14 20:35:03.045 |        -0.092    0.360    0.205
 2026-08-14 20:35:04.129 |        -0.091    0.361    0.206
 2026-08-14 20:35:05.211 |        -0.092    0.361    0.205
 2026-08-14 20:35:06.294 |        -0.092    0.360    0.205
 2026-08-14 20:35:07.377 |        -0.087    0.360    0.203
 2026-08-14 20:35:08.460 |        -0.071    0.358    0.208
 2026-08-14 20:35:09.542 |        -0.050    0.354    0.210
 2026-08-14 20:35:10.625 |        -0.066    0.357    0.202
 2026-08-14 20:35:11.708 |        -0.074    0.371    0.196
 2026-08-14 20:35:12.792 |        -0.077    0.371    0.196
 2026-08-14 20:35:13.875 |        -0.065    0.377    0.194
 2026-08-14 20:35:14.957 |        -0.064    0.370    0.196
 2026-08-14 20:35:16.024 |        -0.059    0.296    0.160
 2026-08-14 20:35:17.095 |         0.000    0.000    0.000
 2026-08-14 20:35:18.178 |         0.000    0.000    0.000
 2026-08-14 20:35:19.263 |         0.000    0.000    0.000
 2026-08-14 20:35:20.346 |         0.000    0.000    0.000
 2026-08-14 20:35:21.429 |         0.000    0.000    0.000
 2026-08-14 20:35:22.511 |         0.000    0.000    0.000
 2026-08-14 20:35:23.595 |         0.000    0.000    0.000
 2026-08-14 20:35:24.678 |         0.000    0.000    0.000
 2026-08-14 20:35:25.761 |         0.000    0.000    0.000
 2026-08-14 20:35:35.844 |         0.000    0.000    0.000
 2026-08-14 20:35:36.878 |         0.000    0.000    0.000
 2026-08-14 20:35:37.912 |         0.000    0.000    0.000
 2026-08-14 20:35:38.947 |         0.000    0.000    0.000
 2026-08-14 20:35:39.982 |         0.000    0.000    0.000
 2026-08-14 20:35:41.017 |         0.000    0.000    0.000
 2026-08-14 20:35:42.052 |         0.000    0.000    0.000
 2026-08-14 20:35:43.088 |         0.000    0.000    0.000
 2026-08-14 20:35:44.159 |         0.000    0.000    0.000
 2026-08-14 20:35:45.244 |         0.000    0.000    0.000
 2026-08-14 20:35:46.327 |         0.000    0.000    0.000
 2026-08-14 20:35:47.409 |         0.000    0.000    0.000
 2026-08-14 20:35:48.492 |         0.000    0.000    0.000
 2026-08-14 20:35:49.576 |         0.000    0.000    0.000
 2026-08-14 20:35:50.657 |         0.000    0.000    0.000
 2026-08-14 20:35:51.738 |         0.000    0.000    0.000
 2026-08-14 20:35:52.825 |         0.000    0.000    0.000
 2026-08-14 20:35:53.910 |         0.000    0.000    0.000
 2026-08-14 20:35:54.992 |         0.000    0.000    0.000
 2026-08-14 20:35:56.076 |         0.000    0.000    0.000
 2026-08-14 20:35:57.158 |         0.000    0.000    0.000
 2026-08-14 20:35:58.243 |         0.000    0.000    0.000
 2026-08-14 20:35:59.328 |         0.000    0.000    0.000
 2026-08-14 20:36:00.402 |         0.000    0.000    0.000
 2026-08-14 20:36:01.484 |         0.000    0.000    0.000
 2026-08-14 20:36:02.566 |         0.000    0.000    0.000
 2026-08-14 20:36:03.649 |         0.000    0.000    0.000
 2026-08-14 20:36:04.720 |         0.000    0.000    0.000
 2026-08-14 20:36:23.813 |         0.000    0.000    0.000
 2026-08-14 20:36:24.847 |         0.000    0.000    0.000
 2026-08-14 20:36:25.882 |         0.000    0.000    0.000
 2026-08-14 20:36:26.917 |         0.000    0.000    0.000
 2026-08-14 20:36:27.952 |         0.000    0.000    0.000
 2026-08-14 20:36:28.988 |         0.000    0.000    0.000
 2026-08-14 20:36:30.023 |         0.000    0.000    0.000
 2026-08-14 20:36:31.059 |         0.000    0.000    0.000
 2026-08-14 20:36:32.094 |         0.000    0.000    0.000
 2026-08-14 20:36:33.129 |         0.000    0.000    0.000
 2026-08-14 20:36:34.164 |         0.000    0.000    0.000
 2026-08-14 20:36:35.199 |         0.000    0.000    0.000
 2026-08-14 20:36:36.234 |         0.000    0.000    0.000
 2026-08-14 20:36:37.268 |         0.000    0.000    0.000
 2026-08-14 20:36:38.304 |         0.000    0.000    0.000
 2026-08-14 20:36:39.339 |         0.000    0.000    0.000
 2026-08-14 20:36:40.373 |         0.000    0.000    0.000
 2026-08-14 20:36:41.409 |         0.000    0.000    0.000
 2026-08-14 20:36:42.444 |         0.000    0.000    0.000
 2026-08-14 20:36:43.479 |         0.000    0.000    0.000
 2026-08-14 20:36:44.510 |         0.000    0.000    0.000
 2026-08-14 20:36:45.546 |         0.000    0.000    0.000
 2026-08-14 20:36:46.593 |         0.000    0.000    0.000
 2026-08-14 20:36:51.136 |         0.000    0.000    0.000
 2026-08-14 20:36:52.218 |         0.000    0.000    0.000
 2026-08-14 20:36:53.302 |         0.000    0.000    0.000
 2026-08-14 20:36:54.384 |         0.000    0.000    0.000
 2026-08-14 20:36:55.468 |         0.000    0.000    0.000
 2026-08-14 20:36:56.551 |         0.000    0.000    0.000
 2026-08-14 20:36:57.595 |         0.000    0.000    0.000
 2026-08-14 20:36:58.671 |         0.000    0.000    0.000
 2026-08-14 20:36:59.754 |         0.000    0.000    0.000
 2026-08-14 20:37:00.836 |         0.000    0.000    0.000
 2026-08-14 20:37:01.919 |         0.000    0.000    0.000
 2026-08-14 20:37:02.995 |         0.000    0.000    0.000
 2026-08-14 20:37:04.077 |         0.000    0.000    0.000
 2026-08-14 20:37:05.161 |         0.000    0.000    0.000
 2026-08-14 20:37:06.245 |         0.000    0.000    0.000
 2026-08-14 20:37:07.328 |         0.000    0.000    0.000
 2026-08-14 20:37:08.410 |         0.000    0.000    0.000
 2026-08-14 20:37:09.494 |         0.000    0.000    0.000
 2026-08-14 20:37:10.577 |         0.000    0.000    0.000
 2026-08-14 20:37:11.660 |         0.000    0.000    0.000
 2026-08-14 20:37:12.743 |         0.000    0.000    0.000
 2026-08-14 20:37:13.826 |         0.000    0.000    0.000
 2026-08-14 20:37:14.889 |         0.000    0.000    0.000
 2026-08-14 20:37:15.972 |         0.000    0.000    0.000
 2026-08-14 20:37:17.053 |         0.000    0.000    0.000
 2026-08-14 20:37:18.136 |         0.000    0.000    0.000
 2026-08-14 20:37:19.220 |         0.000    0.000    0.000
 2026-08-14 20:37:20.303 |         0.000    0.000    0.000
 2026-08-14 20:37:21.386 |         0.000    0.000    0.000
 2026-08-14 20:37:22.469 |         0.000    0.000    0.000
 2026-08-14 20:37:23.511 |         0.000    0.000    0.000
 2026-08-14 20:37:24.548 |         0.000    0.000    0.000
 2026-08-14 20:37:25.583 |         0.000    0.000    0.000
 2026-08-14 20:37:26.616 |         0.000    0.000    0.000
 2026-08-14 20:37:27.653 |         0.000    0.000    0.000
 2026-08-14 20:37:28.688 |         0.000    0.000    0.000
 2026-08-14 20:37:29.721 |         0.000    0.000    0.000
 2026-08-14 20:37:30.758 |         0.000    0.000    0.000
 2026-08-14 20:37:31.885 |         0.000    0.000    0.000
 2026-08-14 20:37:33.057 |         0.000    0.000    0.000
 2026-08-14 20:37:34.091 |         0.000    0.000    0.000
 2026-08-14 20:37:35.126 |         0.000    0.000    0.000
 2026-08-14 20:37:36.161 |         0.000    0.000    0.000
 2026-08-14 20:37:37.196 |         0.000    0.000    0.000
 2026-08-14 20:38:16.431 |         0.000    0.000    0.000
 2026-08-14 20:38:17.466 |         0.000    0.000    0.000
 2026-08-14 20:38:18.502 |         0.000    0.000    0.000
 2026-08-14 20:38:19.537 |         0.000    0.000    0.000
 2026-08-14 20:38:20.572 |         0.000    0.000    0.000
 2026-08-14 20:38:21.607 |         0.000    0.000    0.000
 2026-08-14 20:38:22.643 |         0.000    0.000    0.000
 2026-08-14 20:38:23.678 |         0.000    0.000    0.000
 2026-08-14 20:38:24.712 |         0.000    0.000    0.000
 2026-08-14 20:38:25.747 |         0.000    0.000    0.000
 2026-08-14 20:38:26.783 |         0.000    0.000    0.000
 2026-08-14 20:38:27.818 |         0.000    0.000    0.000
 2026-08-14 20:38:28.853 |         0.000    0.000    0.000
 2026-08-14 20:38:29.888 |         0.000    0.000    0.000
 2026-08-14 20:38:30.923 |         0.000    0.000    0.000
 2026-08-14 20:38:31.957 |         0.000    0.000    0.000
 2026-08-14 20:38:32.993 |         0.000    0.000    0.000
 2026-08-14 20:38:34.027 |         0.000    0.000    0.000
 2026-08-14 20:38:35.062 |         0.000    0.000    0.000
 2026-08-14 20:38:36.098 |         0.000    0.000    0.000
 2026-08-14 20:38:37.133 |         0.000    0.000    0.000
 2026-08-14 20:38:38.167 |         0.000    0.000    0.000
 2026-08-14 20:38:39.203 |         0.000    0.000    0.000
 2026-08-14 20:38:40.237 |         0.000    0.000    0.000
 2026-08-14 20:38:41.273 |         0.000    0.000    0.000
 2026-08-14 20:38:42.307 |         0.000    0.000    0.000
 2026-08-14 20:38:43.342 |         0.000    0.000    0.000
 2026-08-14 20:38:44.378 |         0.000    0.000    0.000
 2026-08-14 20:38:45.413 |         0.000    0.000    0.000
 2026-08-14 20:38:46.448 |         0.000    0.000    0.000
 2026-08-14 20:38:47.483 |         0.000    0.000    0.000
 2026-08-14 20:38:48.518 |         0.000    0.000    0.000
 2026-08-14 20:38:49.553 |         0.000    0.000    0.000
 2026-08-14 20:38:50.588 |         0.000    0.000    0.000
 2026-08-14 20:38:51.623 |         0.000    0.000    0.000
 2026-08-14 20:38:52.658 |         0.000    0.000    0.000
 2026-08-14 20:38:53.693 |         0.000    0.000    0.000
 2026-08-14 20:38:54.728 |         0.000    0.000    0.000
 2026-08-14 20:38:55.763 |         0.000    0.000    0.000
 2026-08-14 20:38:56.797 |         0.000    0.000    0.000
 2026-08-14 20:38:57.833 |         0.000    0.000    0.000
 2026-08-14 20:38:58.868 |         0.000    0.000    0.000
 2026-08-14 20:38:59.904 |         0.000    0.000    0.000
 2026-08-14 20:39:00.938 |         0.000    0.000    0.000
 2026-08-14 20:39:01.973 |         0.000    0.000    0.000
 2026-08-14 20:39:03.009 |         0.000    0.000    0.000
 2026-08-14 20:39:04.043 |         0.000    0.000    0.000
 2026-08-14 20:39:05.078 |         0.000    0.000    0.000
 2026-08-14 20:39:06.113 |         0.000    0.000    0.000
 2026-08-14 20:39:07.148 |         0.000    0.000    0.000
 2026-08-14 20:39:08.182 |         0.000    0.000    0.000
 2026-08-14 20:39:09.218 |         0.000    0.000    0.000
 2026-08-14 20:39:10.253 |         0.000    0.000    0.000
 2026-08-14 20:39:11.288 |         0.000    0.000    0.000
 2026-08-14 20:39:12.323 |         0.000    0.000    0.000
 2026-08-14 20:39:13.358 |         0.000    0.000    0.000
 2026-08-14 20:39:14.393 |         0.000    0.000    0.000
 2026-08-14 20:39:15.428 |         0.000    0.000    0.000
 2026-08-14 20:39:16.463 |         0.000    0.000    0.000
 2026-08-14 20:39:17.499 |         0.000    0.000    0.000
 2026-08-14 20:39:18.534 |         0.000    0.000    0.000
 2026-08-14 20:39:19.568 |         0.000    0.000    0.000
 2026-08-14 20:39:20.603 |         0.000    0.000    0.000
 2026-08-14 20:39:21.639 |         0.000    0.000    0.000
 2026-08-14 20:39:22.673 |         0.000    0.000    0.000
 2026-08-14 20:39:23.707 |         0.000    0.000    0.000
 2026-08-14 20:39:24.743 |         0.000    0.000    0.000
 2026-08-14 20:39:25.778 |         0.000    0.000    0.000
 2026-08-14 20:39:26.812 |         0.000    0.000    0.000
 2026-08-14 20:39:27.861 |         0.000    0.000    0.000
 2026-08-14 20:39:28.945 |         0.000    0.000    0.000
 2026-08-14 20:39:30.028 |         0.000    0.000    0.000
 2026-08-14 20:39:31.111 |         0.000    0.000    0.000
 2026-08-14 20:39:32.193 |         0.000    0.000    0.000
 2026-08-14 20:39:33.277 |         0.000    0.000    0.000
 2026-08-14 20:39:34.360 |         0.000    0.000    0.000
 2026-08-14 20:39:35.443 |         0.000    0.000    0.000
 2026-08-14 20:39:36.526 |         0.000    0.000    0.000
 2026-08-14 20:39:37.608 |         0.000    0.000    0.000
 2026-08-14 20:39:38.692 |         0.000    0.000    0.000
 2026-08-14 20:39:39.775 |         0.000    0.000    0.000
 2026-08-14 20:39:40.858 |         0.000    0.000    0.000
 2026-08-14 20:39:41.940 |         0.000    0.000    0.000
 2026-08-14 20:39:43.024 |         0.000    0.000    0.000
 2026-08-14 20:39:44.106 |         0.000    0.000    0.000
 2026-08-14 20:39:45.190 |         0.000    0.000    0.000
 2026-08-14 20:39:46.273 |         0.000    0.000    0.000
 2026-08-14 20:39:47.356 |         0.000    0.000    0.000
 2026-08-14 20:39:48.440 |         0.000    0.000    0.000
 2026-08-14 20:39:49.523 |         0.000    0.000    0.000
 2026-08-14 20:39:50.606 |         0.000    0.000    0.000
 2026-08-14 20:39:51.689 |         0.000    0.000    0.000
 2026-08-14 20:39:52.772 |         0.000    0.000    0.000
 2026-08-14 20:39:53.855 |         0.000    0.000    0.000
 2026-08-14 20:39:54.938 |         0.000    0.000    0.000
 2026-08-14 20:39:56.021 |         0.000    0.000    0.000
 2026-08-14 20:39:57.104 |         0.000    0.000    0.000
 2026-08-14 20:39:58.188 |         0.000    0.000    0.000
 2026-08-14 20:39:59.270 |         0.000    0.000    0.000
 2026-08-14 20:40:00.354 |         0.000    0.000    0.000
 2026-08-14 20:40:01.436 |         0.000    0.000    0.000
 2026-08-14 20:40:02.519 |         0.000    0.000    0.000
 2026-08-14 20:40:03.602 |         0.000    0.000    0.000
 2026-08-14 20:40:04.686 |         0.000    0.000    0.000
 2026-08-14 20:40:05.767 |         0.000    0.000    0.000
 2026-08-14 20:40:06.852 |         0.000    0.000    0.000
 2026-08-14 20:40:07.934 |         0.000    0.000    0.000
 2026-08-14 20:40:09.018 |         0.000    0.000    0.000
 2026-08-14 20:40:10.100 |         0.000    0.000    0.000
 2026-08-14 20:40:11.184 |         0.000    0.000    0.000
 2026-08-14 20:40:12.266 |         0.000    0.000    0.000
 2026-08-14 20:40:13.349 |         0.000    0.000    0.000
 2026-08-14 20:40:14.433 |         0.000    0.000    0.000
 2026-08-14 20:40:15.516 |         0.000    0.000    0.000
 2026-08-14 20:40:16.599 |         0.000    0.000    0.000
