 2026-08-14 20:34:18.639 |        -0.014    0.382    0.170
 2026-08-14 20:34:19.723 |        -0.014    0.383    0.172
 2026-08-14 20:34:20.807 |        -0.013    0.381    0.170
 2026-08-14 20:34:21.890 |        -0.015    0.383    0.172
 2026-08-14 20:34:22.973 |        -0.014    0.382    0.170
 2026-08-14 20:34:24.056 |        -0.014    0.382    0.169
 2026-08-14 20:34:25.139 |        -0.017    0.381    0.171
 2026-08-14 20:34:26.222 |        -0.013    0.382    0.170
 2026-08-14 20:34:27.305 |        -0.014    0.381    0.168
 2026-08-14 20:34:28.388 |        -0.013    0.382    0.170
 2026-08-14 20:34:29.471 |        -0.016    0.381    0.174
 2026-08-14 20:34:30.554 |        -0.015    0.381    0.172
 2026-08-14 20:34:31.636 |        -0.014    0.382    0.174
 2026-08-14 20:34:32.720 |        -0.016    0.382    0.173
 2026-08-14 20:34:33.803 |        -0.015    0.382    0.170
 2026-08-14 20:34:34.886 |        -0.016    0.383    0.172
 2026-08-14 20:34:35.968 |        -0.015    0.384    0.174
 2026-08-14 20:34:37.052 |        -0.016    0.383    0.174
 2026-08-14 20:34:38.135 |        -0.015    0.382    0.173
 2026-08-14 20:34:39.218 |        -0.015    0.382    0.173
 2026-08-14 20:34:40.301 |        -0.016    0.381    0.171
 2026-08-14 20:34:41.384 |        -0.013    0.383    0.170
 2026-08-14 20:34:42.468 |        -0.014    0.382    0.172
 2026-08-14 20:34:43.550 |        -0.016    0.380    0.170
 2026-08-14 20:34:44.633 |        -0.016    0.383    0.173
 2026-08-14 20:34:45.716 |        -0.015    0.384    0.171
 2026-08-14 20:34:46.799 |        -0.016    0.382    0.172
 2026-08-14 20:34:47.882 |        -0.015    0.382    0.172
 2026-08-14 20:34:48.965 |        -0.015    0.382    0.172
 2026-08-14 20:34:50.048 |        -0.015    0.384    0.173
 2026-08-14 20:34:51.131 |        -0.016    0.383    0.173
 2026-08-14 20:34:52.216 |        -0.015    0.383    0.171
 2026-08-14 20:34:53.298 |        -0.013    0.381    0.171
 2026-08-14 20:34:54.381 |        -0.016    0.381    0.173
 2026-08-14 20:34:55.464 |        -0.014    0.382    0.172
 2026-08-14 20:34:56.548 |        -0.015    0.381    0.171
 2026-08-14 20:34:57.630 |        -0.013    0.383    0.174
 2026-08-14 20:34:58.713 |        -0.012    0.381    0.171
 2026-08-14 20:34:59.797 |        -0.014    0.382    0.172
 2026-08-14 20:35:00.880 |        -0.013    0.380    0.175
 2026-08-14 20:35:01.962 |        -0.015    0.381    0.172
 2026-08-14 20:35:03.045 |        -0.013    0.380    0.174
 2026-08-14 20:35:04.129 |        -0.014    0.383    0.174
 2026-08-14 20:35:05.211 |        -0.014    0.383    0.173
 2026-08-14 20:35:06.294 |        -0.014    0.383    0.174
 2026-08-14 20:35:07.377 |        -0.007    0.380    0.171
 2026-08-14 20:35:08.460 |         0.006    0.380    0.173
 2026-08-14 20:35:09.542 |         0.028    0.376    0.171
 2026-08-14 20:35:10.625 |         0.012    0.378    0.168
 2026-08-14 20:35:11.708 |         0.005    0.379    0.166
 2026-08-14 20:35:12.792 |         0.000    0.380    0.165
 2026-08-14 20:35:13.875 |         0.001    0.380    0.167
 2026-08-14 20:35:14.957 |         0.001    0.379    0.168
 2026-08-14 20:35:16.024 |         0.001    0.380    0.170
 2026-08-14 20:35:17.095 |         0.003    0.381    0.168
 2026-08-14 20:35:18.178 |         0.000    0.378    0.169
 2026-08-14 20:35:19.263 |        -0.004    0.380    0.168
 2026-08-14 20:35:20.346 |        -0.003    0.380    0.168
 2026-08-14 20:35:21.429 |        -0.002    0.380    0.166
 2026-08-14 20:35:22.511 |        -0.002    0.382    0.168
 2026-08-14 20:35:23.595 |        -0.004    0.381    0.168
 2026-08-14 20:35:24.678 |        -0.004    0.381    0.168
 2026-08-14 20:35:25.761 |        -0.003    0.379    0.166
 2026-08-14 20:35:35.844 |        -0.001    0.381    0.167
 2026-08-14 20:35:36.878 |        -0.000    0.380    0.167
 2026-08-14 20:35:37.912 |         0.001    0.381    0.167
 2026-08-14 20:35:38.947 |         0.002    0.378    0.166
 2026-08-14 20:35:39.982 |         0.002    0.378    0.165
 2026-08-14 20:35:41.017 |         0.003    0.379    0.167
 2026-08-14 20:35:42.052 |         0.002    0.378    0.169
 2026-08-14 20:35:43.088 |         0.002    0.378    0.168
 2026-08-14 20:35:44.159 |         0.001    0.377    0.171
 2026-08-14 20:35:45.244 |        -0.001    0.379    0.169
 2026-08-14 20:35:46.327 |        -0.001    0.377    0.169
 2026-08-14 20:35:47.409 |        -0.000    0.376    0.170
 2026-08-14 20:35:48.492 |        -0.001    0.379    0.166
 2026-08-14 20:35:49.576 |        -0.009    0.378    0.169
 2026-08-14 20:35:50.657 |         0.028    0.368    0.176
 2026-08-14 20:35:51.738 |         0.053    0.360    0.186
 2026-08-14 20:35:52.825 |        -0.030    0.130    0.239
 2026-08-14 20:35:53.910 |         0.034   -0.052    0.203
 2026-08-14 20:35:54.992 |         0.030   -0.092    0.174
 2026-08-14 20:35:56.076 |         0.035   -0.109    0.163
 2026-08-14 20:35:57.158 |         0.037   -0.124    0.152
 2026-08-14 20:35:58.243 |        -0.016   -0.140    0.144
 2026-08-14 20:35:59.328 |        -0.108   -0.123    0.144
 2026-08-14 20:36:00.402 |        -0.078   -0.095    0.119
 2026-08-14 20:36:01.484 |        -0.013   -0.134    0.145
 2026-08-14 20:36:02.566 |        -0.033   -0.049    0.196
 2026-08-14 20:36:03.649 |        -0.033   -0.032    0.204
 2026-08-14 20:36:04.720 |        -0.040    0.247    0.161
 2026-08-14 20:36:23.813 |        -0.055    0.377    0.172
 2026-08-14 20:36:24.847 |        -0.054    0.375    0.174
 2026-08-14 20:36:25.882 |        -0.056    0.377    0.172
 2026-08-14 20:36:26.917 |        -0.056    0.378    0.172
 2026-08-14 20:36:27.952 |        -0.055    0.377    0.173
 2026-08-14 20:36:28.988 |        -0.055    0.375    0.172
 2026-08-14 20:36:30.023 |        -0.055    0.377    0.170
 2026-08-14 20:36:31.059 |        -0.055    0.376    0.171
 2026-08-14 20:36:32.094 |        -0.056    0.376    0.170
 2026-08-14 20:36:33.129 |        -0.056    0.378    0.171
 2026-08-14 20:36:34.164 |        -0.056    0.376    0.172
 2026-08-14 20:36:35.199 |        -0.055    0.377    0.173
 2026-08-14 20:36:36.234 |        -0.055    0.375    0.170
 2026-08-14 20:36:37.268 |        -0.055    0.377    0.171
 2026-08-14 20:36:38.304 |        -0.054    0.375    0.173
 2026-08-14 20:36:39.339 |        -0.054    0.378    0.173
 2026-08-14 20:36:40.373 |        -0.055    0.376    0.172
 2026-08-14 20:36:41.409 |        -0.055    0.375    0.170
 2026-08-14 20:36:42.444 |        -0.056    0.375    0.172
 2026-08-14 20:36:43.479 |        -0.063    0.375    0.174
 2026-08-14 20:36:44.510 |         0.000    0.000    0.000
 2026-08-14 20:36:45.546 |         0.000    0.000    0.000
 2026-08-14 20:36:46.593 |         0.000    0.000    0.000
 2026-08-14 20:36:51.136 |        -0.018    0.378    0.185
 2026-08-14 20:36:52.218 |        -0.017    0.377    0.183
 2026-08-14 20:36:53.302 |        -0.019    0.378    0.183
 2026-08-14 20:36:54.384 |        -0.018    0.379    0.184
 2026-08-14 20:36:55.468 |        -0.017    0.377    0.185
 2026-08-14 20:36:56.551 |        -0.018    0.378    0.185
 2026-08-14 20:36:57.595 |        -0.003    0.076    0.037
 2026-08-14 20:36:58.671 |        -0.019    0.291    0.183
 2026-08-14 20:36:59.754 |         0.013   -0.039    0.208
 2026-08-14 20:37:00.836 |         0.070   -0.118    0.155
 2026-08-14 20:37:01.919 |         0.081   -0.127    0.141
 2026-08-14 20:37:02.995 |         0.078   -0.147    0.129
 2026-08-14 20:37:04.077 |         0.050   -0.147    0.133
 2026-08-14 20:37:05.161 |         0.043   -0.139    0.141
 2026-08-14 20:37:06.245 |        -0.014   -0.105    0.170
 2026-08-14 20:37:07.328 |        -0.051   -0.112    0.162
 2026-08-14 20:37:08.410 |        -0.071   -0.094    0.171
 2026-08-14 20:37:09.494 |        -0.075   -0.090    0.173
 2026-08-14 20:37:10.577 |        -0.077   -0.091    0.175
 2026-08-14 20:37:11.660 |        -0.078   -0.088    0.177
 2026-08-14 20:37:12.743 |        -0.079   -0.087    0.176
 2026-08-14 20:37:13.826 |        -0.082   -0.081    0.180
 2026-08-14 20:37:14.889 |        -0.058   -0.073    0.200
 2026-08-14 20:37:15.972 |        -0.002   -0.100    0.172
 2026-08-14 20:37:17.053 |         0.061   -0.160    0.104
 2026-08-14 20:37:18.136 |         0.069   -0.167    0.092
 2026-08-14 20:37:19.220 |         0.052   -0.172    0.092
 2026-08-14 20:37:20.303 |         0.044   -0.178    0.088
 2026-08-14 20:37:21.386 |         0.041   -0.184    0.081
 2026-08-14 20:37:22.469 |         0.042   -0.190    0.068
 2026-08-14 20:37:23.511 |         0.014   -0.125    0.143
 2026-08-14 20:37:24.548 |        -0.036   -0.036    0.217
 2026-08-14 20:37:25.583 |        -0.067   -0.021    0.217
 2026-08-14 20:37:26.616 |        -0.115    0.001    0.217
 2026-08-14 20:37:27.653 |        -0.052   -0.002    0.227
 2026-08-14 20:37:28.688 |        -0.001   -0.017    0.218
 2026-08-14 20:37:29.721 |         0.047   -0.065    0.190
 2026-08-14 20:37:30.758 |        -0.006   -0.083    0.186
 2026-08-14 20:37:31.885 |        -0.025   -0.082    0.136
 2026-08-14 20:37:33.057 |         0.012   -0.091    0.128
 2026-08-14 20:37:34.091 |         0.019   -0.134    0.143
 2026-08-14 20:37:35.126 |         0.005   -0.140    0.138
 2026-08-14 20:37:36.161 |         0.006   -0.139    0.138
 2026-08-14 20:37:37.196 |         0.027   -0.105    0.170
 2026-08-14 20:38:16.431 |        -0.001    0.375    0.175
 2026-08-14 20:38:17.466 |         0.004    0.373    0.175
 2026-08-14 20:38:18.502 |        -0.002    0.378    0.171
 2026-08-14 20:38:19.537 |        -0.007    0.375    0.174
 2026-08-14 20:38:20.572 |        -0.008    0.376    0.175
 2026-08-14 20:38:21.607 |        -0.008    0.378    0.174
 2026-08-14 20:38:22.643 |        -0.007    0.379    0.173
 2026-08-14 20:38:23.678 |        -0.008    0.377    0.173
 2026-08-14 20:38:24.712 |        -0.012    0.375    0.177
 2026-08-14 20:38:25.747 |        -0.013    0.375    0.176
 2026-08-14 20:38:26.783 |        -0.014    0.374    0.174
 2026-08-14 20:38:27.818 |        -0.013    0.374    0.174
 2026-08-14 20:38:28.853 |        -0.015    0.374    0.175
 2026-08-14 20:38:29.888 |        -0.013    0.375    0.175
 2026-08-14 20:38:30.923 |        -0.014    0.375    0.175
 2026-08-14 20:38:31.957 |        -0.013    0.375    0.174
 2026-08-14 20:38:32.993 |        -0.013    0.374    0.172
 2026-08-14 20:38:34.027 |        -0.014    0.374    0.176
 2026-08-14 20:38:35.062 |        -0.013    0.375    0.175
 2026-08-14 20:38:36.098 |        -0.011    0.376    0.173
 2026-08-14 20:38:37.133 |        -0.014    0.374    0.175
 2026-08-14 20:38:38.167 |        -0.013    0.376    0.177
 2026-08-14 20:38:39.203 |        -0.012    0.375    0.172
 2026-08-14 20:38:40.237 |        -0.013    0.375    0.176
 2026-08-14 20:38:41.273 |        -0.012    0.374    0.173
 2026-08-14 20:38:42.307 |        -0.013    0.375    0.173
 2026-08-14 20:38:43.342 |        -0.013    0.373    0.173
 2026-08-14 20:38:44.378 |        -0.012    0.376    0.175
 2026-08-14 20:38:45.413 |        -0.011    0.375    0.172
 2026-08-14 20:38:46.448 |        -0.010    0.374    0.176
 2026-08-14 20:38:47.483 |        -0.010    0.374    0.175
 2026-08-14 20:38:48.518 |        -0.011    0.375    0.174
 2026-08-14 20:38:49.553 |        -0.011    0.374    0.175
 2026-08-14 20:38:50.588 |        -0.011    0.373    0.175
 2026-08-14 20:38:51.623 |        -0.011    0.377    0.175
 2026-08-14 20:38:52.658 |        -0.011    0.374    0.177
 2026-08-14 20:38:53.693 |        -0.011    0.375    0.175
 2026-08-14 20:38:54.728 |        -0.012    0.374    0.175
 2026-08-14 20:38:55.763 |        -0.011    0.374    0.175
 2026-08-14 20:38:56.797 |        -0.010    0.374    0.177
 2026-08-14 20:38:57.833 |        -0.011    0.374    0.174
 2026-08-14 20:38:58.868 |        -0.011    0.375    0.175
 2026-08-14 20:38:59.904 |        -0.011    0.374    0.174
 2026-08-14 20:39:00.938 |        -0.011    0.375    0.175
 2026-08-14 20:39:01.973 |        -0.011    0.374    0.177
 2026-08-14 20:39:03.009 |        -0.011    0.376    0.174
 2026-08-14 20:39:04.043 |        -0.010    0.377    0.178
 2026-08-14 20:39:05.078 |        -0.011    0.377    0.180
 2026-08-14 20:39:06.113 |        -0.010    0.377    0.178
 2026-08-14 20:39:07.148 |        -0.012    0.377    0.176
 2026-08-14 20:39:08.182 |        -0.011    0.377    0.176
 2026-08-14 20:39:09.218 |        -0.011    0.376    0.177
 2026-08-14 20:39:10.253 |        -0.011    0.377    0.176
 2026-08-14 20:39:11.288 |        -0.011    0.377    0.176
 2026-08-14 20:39:12.323 |        -0.010    0.379    0.177
 2026-08-14 20:39:13.358 |        -0.009    0.378    0.176
 2026-08-14 20:39:14.393 |        -0.010    0.377    0.172
 2026-08-14 20:39:15.428 |        -0.011    0.376    0.175
 2026-08-14 20:39:16.463 |        -0.009    0.378    0.176
 2026-08-14 20:39:17.499 |        -0.010    0.378    0.177
 2026-08-14 20:39:18.534 |        -0.011    0.378    0.177
 2026-08-14 20:39:19.568 |        -0.009    0.378    0.179
 2026-08-14 20:39:20.603 |        -0.010    0.376    0.177
 2026-08-14 20:39:21.639 |        -0.010    0.376    0.176
 2026-08-14 20:39:22.673 |        -0.010    0.378    0.177
 2026-08-14 20:39:23.707 |        -0.011    0.377    0.177
 2026-08-14 20:39:24.743 |        -0.010    0.376    0.177
 2026-08-14 20:39:25.778 |        -0.011    0.373    0.180
 2026-08-14 20:39:26.812 |         0.009    0.129    0.245
 2026-08-14 20:39:27.861 |         0.044   -0.021    0.213
 2026-08-14 20:39:28.945 |        -0.002    0.120    0.232
 2026-08-14 20:39:30.028 |        -0.096    0.360    0.178
 2026-08-14 20:39:31.111 |        -0.097    0.362    0.173
 2026-08-14 20:39:32.193 |        -0.095    0.363    0.171
 2026-08-14 20:39:33.277 |        -0.098    0.363    0.169
 2026-08-14 20:39:34.360 |        -0.096    0.363    0.169
 2026-08-14 20:39:35.443 |        -0.097    0.363    0.172
 2026-08-14 20:39:36.526 |        -0.098    0.362    0.173
 2026-08-14 20:39:37.608 |        -0.096    0.364    0.169
 2026-08-14 20:39:38.692 |        -0.097    0.362    0.170
 2026-08-14 20:39:39.775 |        -0.098    0.363    0.170
 2026-08-14 20:39:40.858 |        -0.097    0.365    0.169
 2026-08-14 20:39:41.940 |        -0.097    0.364    0.169
 2026-08-14 20:39:43.024 |        -0.100    0.362    0.169
 2026-08-14 20:39:44.106 |        -0.098    0.362    0.170
 2026-08-14 20:39:45.190 |        -0.098    0.364    0.169
 2026-08-14 20:39:46.273 |        -0.097    0.365    0.170
 2026-08-14 20:39:47.356 |        -0.099    0.363    0.173
 2026-08-14 20:39:48.440 |        -0.098    0.363    0.170
 2026-08-14 20:39:49.523 |        -0.097    0.363    0.171
 2026-08-14 20:39:50.606 |        -0.098    0.363    0.168
 2026-08-14 20:39:51.689 |        -0.094    0.365    0.168
 2026-08-14 20:39:52.772 |        -0.098    0.365    0.168
 2026-08-14 20:39:53.855 |        -0.098    0.363    0.167
 2026-08-14 20:39:54.938 |        -0.098    0.364    0.169
 2026-08-14 20:39:56.021 |        -0.100    0.362    0.169
 2026-08-14 20:39:57.104 |        -0.100    0.364    0.170
 2026-08-14 20:39:58.188 |        -0.099    0.363    0.166
 2026-08-14 20:39:59.270 |        -0.099    0.364    0.171
 2026-08-14 20:40:00.354 |        -0.099    0.365    0.172
 2026-08-14 20:40:01.436 |        -0.099    0.363    0.168
 2026-08-14 20:40:02.519 |        -0.100    0.363    0.171
 2026-08-14 20:40:03.602 |        -0.098    0.363    0.171
 2026-08-14 20:40:04.686 |        -0.098    0.363    0.172
 2026-08-14 20:40:05.767 |        -0.097    0.362    0.168
